snapshot_date_jst,retrieved_at_jst,source_updated_at_text,source_updated_at_jst,shelter_id,web_shelter_id,municipality,shelter_name,opening_status,is_open,congestion_status,evacuee_count,address,route_search,change_type,previous_opening_status,previous_congestion_status,previous_evacuee_count,source_url,record_hash,raw_row_json,reference_match_status,reference_match_method,reference_match_score,reference_match_count,reference_no,reference_common_id,reference_common_ids,reference_facility_name,reference_address,reference_same_address_as_emergency_site,reference_other_mayor_matters,reference_accepted_persons,reference_latitude,reference_longitude,reference_all_coordinates_json,reference_notes,reference_rows_json,reference_candidates_json,reference_source_file,reference_source_sha256,portal_shelter_id,portal_capacity_persons,portal_capacity_raw,capacity_source,capacity_acquired_at_jst,capacity_match_status,capacity_match_method,capacity_match_score,portal_latitude,portal_longitude,manual_latitude,manual_longitude,manual_geocode_status,manual_geocode_method,manual_geocode_source_file,manual_geocode_source_sha256,latitude,longitude,coordinate_source,coordinate_method,coordinate_status
2026-07-30,2026-07-30T00:22:48+09:00,26/07/30 00:22時点の避難所状況の一覧です。,2026-07-30T00:22+09:00,web:c49d287f125a11c54dcd,c49d287f125a11c54dcd,宇城市,不知火防災拠点センター,開設,true,やや混雑,,熊本県宇城市高良2273ー1,検索,,,,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,9eb79be16f012e6edb1681a597eafbaf364acbccd0870d606054ecb758676d93,"{""ルート検索"": ""検索"", ""住所"": ""熊本県宇城市高良2273ー1"", ""市町村"": ""宇城市"", ""混雑状況"": ""やや混雑"", ""避難所名"": ""不知火防災拠点センター"", ""開設状況"": ""開設""}",unmatched,fuzzy_below_threshold,0.865,0,,,,,,,,,,,[],,[],"[{""NO"": ""120"", ""その他市町村長が必要と認める事項"": """", ""住所"": ""熊本県宇城市不知火町高良2273-1"", ""備考"": """", ""共通ID"": ""E4321300039121"", ""受入対象者"": ""要配慮者"", ""指定緊急避難場所との住所同一"": ""1"", ""施設・場所名"": ""宇城市不知火防災拠点センター"", ""経度"": ""130.668192"", ""緯度"": ""32.646306""}]",reference/43000_1.csv,dd6686fa000c3e720180ba96d02aacff987aec1bba3c9bc69a5867fc0089d10d,00002151,480,480,kumamoto_portal_map,2026-08-01T00:28:20+09:00,matched,portal_shelter_id,1.000,32.64628604433004,130.66802859306335,32.64595343,130.6685315,matched,manual_shelter_id,マニュアルジオコーディング(1).csv,35f5dae36fe4e9577c53f227bd933e4604ed40e589ee27a700add2b32438424c,32.64595343,130.6685315,manual_geocoding,manual_shelter_id,complete
2026-07-30,2026-07-30T00:22:48+09:00,26/07/30 00:22時点の避難所状況の一覧です。,2026-07-30T00:22+09:00,web:5c8aee7f9d598d2ba1cb,5c8aee7f9d598d2ba1cb,宇城市,小川防災拠点センター,開設,true,混雑,,熊本県宇城市小川町江頭100番地,検索,,,,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,b9fe28e8b5f8422c2b2de9b86565e9aeb61341fa8fb8272b053c09801f25400b,"{""ルート検索"": ""検索"", ""住所"": ""熊本県宇城市小川町江頭100番地"", ""市町村"": ""宇城市"", ""混雑状況"": ""混雑"", ""避難所名"": ""小川防災拠点センター"", ""開設状況"": ""開設""}",unmatched,fuzzy_below_threshold,0.883,0,,,,,,,,,,,[],,[],"[{""NO"": ""93"", ""その他市町村長が必要と認める事項"": """", ""住所"": ""熊本県宇城市小川町江頭100"", ""備考"": """", ""共通ID"": ""E4321300010111"", ""受入対象者"": """", ""指定緊急避難場所との住所同一"": ""1"", ""施設・場所名"": ""宇城市小川防災拠点センター"", ""経度"": ""130.704185991741"", ""緯度"": ""32.5925380992227""}]",reference/43000_1.csv,dd6686fa000c3e720180ba96d02aacff987aec1bba3c9bc69a5867fc0089d10d,00002194,752,752,kumamoto_portal_map,2026-08-01T00:28:20+09:00,matched,portal_shelter_id,1.000,32.59117304361442,130.70501291133146,32.59286338,130.7033051,matched,manual_shelter_id,マニュアルジオコーディング(1).csv,35f5dae36fe4e9577c53f227bd933e4604ed40e589ee27a700add2b32438424c,32.59286338,130.7033051,manual_geocoding,manual_shelter_id,complete
2026-07-30,2026-07-30T00:22:48+09:00,26/07/30 00:22時点の避難所状況の一覧です。,2026-07-30T00:22+09:00,web:ba087cedee03e98df6c9,ba087cedee03e98df6c9,宇城市,小野部田小学校体育館,開設,true,平常,,宇城市小川町南小野1402,検索,,,,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,0fe676fa9eb9b3d1da9b097c28315a73f5eb5bc92865f4f579f8e1586dd3899b,"{""ルート検索"": ""検索"", ""住所"": ""宇城市小川町南小野1402"", ""市町村"": ""宇城市"", ""混雑状況"": ""平常"", ""避難所名"": ""小野部田小学校体育館"", ""開設状況"": ""開設""}",unmatched,fuzzy_below_threshold,0.863,0,,,,,,,,,,,[],,[],"[{""NO"": ""99"", ""その他市町村長が必要と認める事項"": """", ""住所"": ""熊本県宇城市小川町南小野1402"", ""備考"": """", ""共通ID"": ""E4321300016111"", ""受入対象者"": """", ""指定緊急避難場所との住所同一"": ""1"", ""施設・場所名"": ""宇城市立小野部田小学校体育館"", ""経度"": ""130.718762612847"", ""緯度"": ""32.6072179634021""}]",reference/43000_1.csv,dd6686fa000c3e720180ba96d02aacff987aec1bba3c9bc69a5867fc0089d10d,00001161,480,480,kumamoto_portal_map,2026-08-01T00:28:20+09:00,matched,portal_shelter_id,1.000,32.606915,130.718937,32.6069935,130.7189544,matched,manual_shelter_id,マニュアルジオコーディング(1).csv,35f5dae36fe4e9577c53f227bd933e4604ed40e589ee27a700add2b32438424c,32.6069935,130.7189544,manual_geocoding,manual_shelter_id,complete
2026-07-30,2026-07-30T00:22:48+09:00,26/07/30 00:22時点の避難所状況の一覧です。,2026-07-30T00:22+09:00,web:87a410b68cfb404f6035,87a410b68cfb404f6035,宇城市,松橋東防災拠点センター,開設,true,混雑,,熊本県宇城市豊福1786番地,検索,,,,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,0922c06a1a96c69dd2f8333f8dfe6d4ad2ba9b10c647e7eb030f21f1ac8d530d,"{""ルート検索"": ""検索"", ""住所"": ""熊本県宇城市豊福1786番地"", ""市町村"": ""宇城市"", ""混雑状況"": ""混雑"", ""避難所名"": ""松橋東防災拠点センター"", ""開設状況"": ""開設""}",unmatched,fuzzy_below_threshold,0.867,0,,,,,,,,,,,[],,[],"[{""NO"": ""116"", ""その他市町村長が必要と認める事項"": """", ""住所"": ""熊本県宇城市松橋町豊福1786"", ""備考"": """", ""共通ID"": ""E4321300035121"", ""受入対象者"": ""要配慮者"", ""指定緊急避難場所との住所同一"": ""1"", ""施設・場所名"": ""宇城市松橋東防災拠点センター"", ""経度"": ""130.702563105949"", ""緯度"": ""32.6429174540355""}]",reference/43000_1.csv,dd6686fa000c3e720180ba96d02aacff987aec1bba3c9bc69a5867fc0089d10d,00002192,511,511,kumamoto_portal_map,2026-08-01T00:28:20+09:00,matched,portal_shelter_id,1.000,32.64785704367983,130.68436411272134,32.64293327,130.7028836,matched,manual_shelter_id,マニュアルジオコーディング(1).csv,35f5dae36fe4e9577c53f227bd933e4604ed40e589ee27a700add2b32438424c,32.64293327,130.7028836,manual_geocoding,manual_shelter_id,complete
2026-07-30,2026-07-30T00:22:48+09:00,26/07/30 00:22時点の避難所状況の一覧です。,2026-07-30T00:22+09:00,web:38cdaae343f39d2a3d4e,38cdaae343f39d2a3d4e,宇城市,松橋西防災拠点センター,開設,true,やや混雑,,熊本県宇城市松橋町松橋564番地,検索,,,,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,32686a198aedf1dee0999585064471513d63b135c2d3c02a70d5e303dcc93416,"{""ルート検索"": ""検索"", ""住所"": ""熊本県宇城市松橋町松橋564番地"", ""市町村"": ""宇城市"", ""混雑状況"": ""やや混雑"", ""避難所名"": ""松橋西防災拠点センター"", ""開設状況"": ""開設""}",unmatched,fuzzy_below_threshold,0.878,0,,,,,,,,,,,[],,[],"[{""NO"": ""109"", ""その他市町村長が必要と認める事項"": """", ""住所"": ""熊本県宇城市松橋町松橋564-2"", ""備考"": """", ""共通ID"": ""E4321300028121"", ""受入対象者"": ""要配慮者"", ""指定緊急避難場所との住所同一"": ""1"", ""施設・場所名"": ""宇城市松橋西防災拠点センター"", ""経度"": ""130.678948359643"", ""緯度"": ""32.6514957274895""}]",reference/43000_1.csv,dd6686fa000c3e720180ba96d02aacff987aec1bba3c9bc69a5867fc0089d10d,00002193,419,419,kumamoto_portal_map,2026-08-01T00:28:20+09:00,matched,portal_shelter_id,1.000,32.652025512723746,130.67878183007937,32.65165088,130.6784273,matched,manual_shelter_id,マニュアルジオコーディング(1).csv,35f5dae36fe4e9577c53f227bd933e4604ed40e589ee27a700add2b32438424c,32.65165088,130.6784273,manual_geocoding,manual_shelter_id,complete
2026-07-30,2026-07-30T00:22:48+09:00,26/07/30 00:22時点の避難所状況の一覧です。,2026-07-30T00:22+09:00,web:882450c424ff030d6cee,882450c424ff030d6cee,山都町,保健福祉センター千寿苑,開設,true,平常,,山都町千滝232,検索,,,,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,37b0357bfb09d3a3f129b1bd8ad3cafed0e74238f7437ba194f1072ad14d1741,"{""ルート検索"": ""検索"", ""住所"": ""山都町千滝232"", ""市町村"": ""山都町"", ""混雑状況"": ""平常"", ""避難所名"": ""保健福祉センター千寿苑"", ""開設状況"": ""開設""}",unmatched,fuzzy_below_threshold,0.925,0,,,,,,,,,,,[],,[],"[{""NO"": ""783"", ""その他市町村長が必要と認める事項"": """", ""住所"": ""熊本県山都町千滝232"", ""備考"": """", ""共通ID"": ""E4344700034121"", ""受入対象者"": ""災害対策基本法第49条の10第1項に規定する者"", ""指定緊急避難場所との住所同一"": ""1"", ""施設・場所名"": ""矢部保健福祉センター千寿苑"", ""経度"": ""130.98571161376"", ""緯度"": ""32.679611963699""}]",reference/43000_1.csv,dd6686fa000c3e720180ba96d02aacff987aec1bba3c9bc69a5867fc0089d10d,00001807,100,100,kumamoto_portal_map,2026-08-01T00:28:20+09:00,matched,portal_shelter_id,1.000,32.679814,130.985308,32.67983366,130.9852486,matched,manual_shelter_id,マニュアルジオコーディング(1).csv,35f5dae36fe4e9577c53f227bd933e4604ed40e589ee27a700add2b32438424c,32.67983366,130.9852486,manual_geocoding,manual_shelter_id,complete
2026-07-30,2026-07-30T00:22:48+09:00,26/07/30 00:22時点の避難所状況の一覧です。,2026-07-30T00:22+09:00,web:694ce11a6f02603504c2,694ce11a6f02603504c2,山都町,山都町役場清和支所,開設,true,平常,,山都町大平385,検索,,,,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,b2ed0bd1012fc6102c69537dfdcfd3d2e24d6cee3a6ff9c3ac0adb8a8d1b1bea,"{""ルート検索"": ""検索"", ""住所"": ""山都町大平385"", ""市町村"": ""山都町"", ""混雑状況"": ""平常"", ""避難所名"": ""山都町役場清和支所"", ""開設状況"": ""開設""}",unmatched,no_candidate,,0,,,,,,,,,,,[],,[],[],reference/43000_1.csv,dd6686fa000c3e720180ba96d02aacff987aec1bba3c9bc69a5867fc0089d10d,00001827,75,75,kumamoto_portal_map,2026-08-01T00:28:20+09:00,matched,portal_shelter_id,1.000,32.691454,131.086991,32.69148178,131.0869671,matched,manual_shelter_id,マニュアルジオコーディング(1).csv,35f5dae36fe4e9577c53f227bd933e4604ed40e589ee27a700add2b32438424c,32.69148178,131.0869671,manual_geocoding,manual_shelter_id,complete
2026-07-30,2026-07-30T00:22:48+09:00,26/07/30 00:22時点の避難所状況の一覧です。,2026-07-30T00:22+09:00,web:4d80aaace65ddb98683c,4d80aaace65ddb98683c,山都町,山都町役場蘇陽支所,開設,true,平常,,山都町今500,検索,,,,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,8e175a9c4fe0bf8343588f53111fad04dbf1b0cc6824a60ff0a7aaf446ea5794,"{""ルート検索"": ""検索"", ""住所"": ""山都町今500"", ""市町村"": ""山都町"", ""混雑状況"": ""平常"", ""避難所名"": ""山都町役場蘇陽支所"", ""開設状況"": ""開設""}",unmatched,no_candidate,,0,,,,,,,,,,,[],,[],[],reference/43000_1.csv,dd6686fa000c3e720180ba96d02aacff987aec1bba3c9bc69a5867fc0089d10d,00001838,125,125,kumamoto_portal_map,2026-08-01T00:28:20+09:00,matched,portal_shelter_id,1.000,32.724634,131.165513,32.72462501,131.1656138,matched,manual_shelter_id,マニュアルジオコーディング(1).csv,35f5dae36fe4e9577c53f227bd933e4604ed40e589ee27a700add2b32438424c,32.72462501,131.1656138,manual_geocoding,manual_shelter_id,complete
2026-07-30,2026-07-30T00:22:48+09:00,26/07/30 00:22時点の避難所状況の一覧です。,2026-07-30T00:22+09:00,web:619b1451ae0ca764abad,619b1451ae0ca764abad,山都町,総合体育館パスレル,開設,true,平常,,熊本県山都町千滝271,検索,,,,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,477319f5fec58854c0b731844dd1b61a121582095bfce5e2e729491e564773b8,"{""ルート検索"": ""検索"", ""住所"": ""熊本県山都町千滝271"", ""市町村"": ""山都町"", ""混雑状況"": ""平常"", ""避難所名"": ""総合体育館パスレル"", ""開設状況"": ""開設""}",unmatched,no_candidate,,0,,,,,,,,,,,[],,[],[],reference/43000_1.csv,dd6686fa000c3e720180ba96d02aacff987aec1bba3c9bc69a5867fc0089d10d,00002306,200,200,kumamoto_portal_map,2026-08-01T00:28:20+09:00,matched,portal_shelter_id,1.000,32.678389020000054,130.98075272000005,32.6772847,130.9868762,matched,manual_shelter_id,マニュアルジオコーディング(1).csv,35f5dae36fe4e9577c53f227bd933e4604ed40e589ee27a700add2b32438424c,32.6772847,130.9868762,manual_geocoding,manual_shelter_id,complete
2026-07-30,2026-07-30T00:22:48+09:00,26/07/30 00:22時点の避難所状況の一覧です。,2026-07-30T00:22+09:00,web:b7ba4e53444d233613b7,b7ba4e53444d233613b7,水俣市,水俣高校体育館,開設,true,平常,,水俣市洗切町11-1,検索,,,,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,fe42a9ac72a524b645226124c506e5c9cb91e0ddf344711143e119f90105b87d,"{""ルート検索"": ""検索"", ""住所"": ""水俣市洗切町11-1"", ""市町村"": ""水俣市"", ""混雑状況"": ""平常"", ""避難所名"": ""水俣高校体育館"", ""開設状況"": ""開設""}",unmatched,no_candidate,,0,,,,,,,,,,,[],,[],[],reference/43000_1.csv,dd6686fa000c3e720180ba96d02aacff987aec1bba3c9bc69a5867fc0089d10d,00000830,400,400,kumamoto_portal_map,2026-08-01T00:28:20+09:00,matched,portal_shelter_id,1.000,32.21458021908986,130.4040026664734,32.21410896,130.4024453,matched,manual_shelter_id,マニュアルジオコーディング(1).csv,35f5dae36fe4e9577c53f227bd933e4604ed40e589ee27a700add2b32438424c,32.21410896,130.4024453,manual_geocoding,manual_shelter_id,complete
2026-07-30,2026-07-30T00:22:48+09:00,26/07/30 00:22時点の避難所状況の一覧です。,2026-07-30T00:22+09:00,web:a860a0f5fdcf3155c69b,a860a0f5fdcf3155c69b,水俣市,水東小学校多目的ホール,開設,true,平常,,水俣市初野55,検索,,,,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,9137f63cc2ce6d72a72fe496d33cbd25e68c5aec717df841a39ba90ea3705e10,"{""ルート検索"": ""検索"", ""住所"": ""水俣市初野55"", ""市町村"": ""水俣市"", ""混雑状況"": ""平常"", ""避難所名"": ""水東小学校多目的ホール"", ""開設状況"": ""開設""}",unmatched,no_candidate,,0,,,,,,,,,,,[],,[],[],reference/43000_1.csv,dd6686fa000c3e720180ba96d02aacff987aec1bba3c9bc69a5867fc0089d10d,00000836,200,200,kumamoto_portal_map,2026-08-01T00:28:20+09:00,matched,portal_shelter_id,1.000,32.213327555122696,130.4334211349487,32.21335983,130.4334964,matched,manual_shelter_id,マニュアルジオコーディング(1).csv,35f5dae36fe4e9577c53f227bd933e4604ed40e589ee27a700add2b32438424c,32.21335983,130.4334964,manual_geocoding,manual_shelter_id,complete
2026-07-30,2026-07-30T00:22:48+09:00,26/07/30 00:22時点の避難所状況の一覧です。,2026-07-30T00:22+09:00,web:f6e4a028533f3a2450c1,f6e4a028533f3a2450c1,水俣市,第二小学校多目的ホール,開設,true,平常,,水俣市栄町1-2-1,検索,,,,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,1d484deb50268bc68933f2daae4678ad99aa01c03b103298a455824086239849,"{""ルート検索"": ""検索"", ""住所"": ""水俣市栄町1-2-1"", ""市町村"": ""水俣市"", ""混雑状況"": ""平常"", ""避難所名"": ""第二小学校多目的ホール"", ""開設状況"": ""開設""}",unmatched,no_candidate,,0,,,,,,,,,,,[],,[],[],reference/43000_1.csv,dd6686fa000c3e720180ba96d02aacff987aec1bba3c9bc69a5867fc0089d10d,00000842,300,300,kumamoto_portal_map,2026-08-01T00:28:20+09:00,matched,portal_shelter_id,1.000,32.209688,130.396521,32.2097529,130.3965126,matched,manual_shelter_id,マニュアルジオコーディング(1).csv,35f5dae36fe4e9577c53f227bd933e4604ed40e589ee27a700add2b32438424c,32.2097529,130.3965126,manual_geocoding,manual_shelter_id,complete
2026-07-30,2026-07-30T00:22:48+09:00,26/07/30 00:22時点の避難所状況の一覧です。,2026-07-30T00:22+09:00,web:92ac15ea64f21af2c9fa,92ac15ea64f21af2c9fa,熊本市,九州動物学院【ペット避難場所】,開設,true,不明,,熊本県熊本市中央区本荘6丁目16-34,検索,,,,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,54d30bbe8300f1d7f206dd611b812d3e4db7f13b63640163e98cdbe88e5e0223,"{""ルート検索"": ""検索"", ""住所"": ""熊本県熊本市中央区本荘6丁目16-34"", ""市町村"": ""熊本市"", ""混雑状況"": ""不明"", ""避難所名"": ""九州動物学院【ペット避難場所】"", ""開設状況"": ""開設""}",unmatched,no_candidate,,0,,,,,,,,,,,[],,[],[],reference/43000_1.csv,dd6686fa000c3e720180ba96d02aacff987aec1bba3c9bc69a5867fc0089d10d,00002251,,0,kumamoto_portal_map,2026-08-01T00:28:20+09:00,matched,portal_shelter_id,1.000,32.7922059,130.7046784,32.79210382,130.7047918,matched,manual_shelter_id,マニュアルジオコーディング(1).csv,35f5dae36fe4e9577c53f227bd933e4604ed40e589ee27a700add2b32438424c,32.79210382,130.7047918,manual_geocoding,manual_shelter_id,complete
2026-07-30,2026-07-30T00:22:48+09:00,26/07/30 00:22時点の避難所状況の一覧です。,2026-07-30T00:22+09:00,web:0eec9dba2b46c492c406,0eec9dba2b46c492c406,熊本市,東海大学熊本キャンパス・付属熊本星翔高等学校,開設,true,不明,,熊本県熊本市東区渡鹿9丁目1-1,検索,,,,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,64b6f117baa6c0ad221329e98d4f791e1b110c91dec2ba4fc371d6e5c4097523,"{""ルート検索"": ""検索"", ""住所"": ""熊本県熊本市東区渡鹿9丁目1-1"", ""市町村"": ""熊本市"", ""混雑状況"": ""不明"", ""避難所名"": ""東海大学熊本キャンパス・付属熊本星翔高等学校"", ""開設状況"": ""開設""}",unmatched,no_candidate,,0,,,,,,,,,,,[],,[],[],reference/43000_1.csv,dd6686fa000c3e720180ba96d02aacff987aec1bba3c9bc69a5867fc0089d10d,00002295,,0,kumamoto_portal_map,2026-08-01T00:28:20+09:00,matched,portal_shelter_id,1.000,32.8117569,130.7430407,32.80968051,130.7425112,matched,manual_shelter_id,マニュアルジオコーディング(1).csv,35f5dae36fe4e9577c53f227bd933e4604ed40e589ee27a700add2b32438424c,32.80968051,130.7425112,manual_geocoding,manual_shelter_id,complete
2026-07-30,2026-07-30T00:22:48+09:00,26/07/30 00:22時点の避難所状況の一覧です。,2026-07-30T00:22+09:00,web:a8686c9b3a353a1462ae,a8686c9b3a353a1462ae,熊本市,水前寺競技場【ペット避難場所】,開設,true,不明,,熊本市中央区水前寺5-23-3,検索,,,,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,663108aacb8611c9db252fd84716b87820c184d567f55e71ed62e2b88a201a0e,"{""ルート検索"": ""検索"", ""住所"": ""熊本市中央区水前寺5-23-3"", ""市町村"": ""熊本市"", ""混雑状況"": ""不明"", ""避難所名"": ""水前寺競技場【ペット避難場所】"", ""開設状況"": ""開設""}",unmatched,no_candidate,,0,,,,,,,,,,,[],,[],[],reference/43000_1.csv,dd6686fa000c3e720180ba96d02aacff987aec1bba3c9bc69a5867fc0089d10d,00002252,,0,kumamoto_portal_map,2026-08-01T00:28:20+09:00,matched,portal_shelter_id,1.000,32.7944344,130.7406853,32.79446798,130.7405985,matched,manual_shelter_id,マニュアルジオコーディング(1).csv,35f5dae36fe4e9577c53f227bd933e4604ed40e589ee27a700add2b32438424c,32.79446798,130.7405985,manual_geocoding,manual_shelter_id,complete
2026-07-30,2026-07-30T00:22:48+09:00,26/07/30 00:22時点の避難所状況の一覧です。,2026-07-30T00:22+09:00,web:68ebba8ceae244e886a8,68ebba8ceae244e886a8,熊本市,済々黌高校,開設,true,不明,,熊本県熊本市中央区黒髪2丁目22-1,検索,,,,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,0b0c61a439cabc260c17fc838212353a657182618df28cce355a6731ffe28f07,"{""ルート検索"": ""検索"", ""住所"": ""熊本県熊本市中央区黒髪2丁目22-1"", ""市町村"": ""熊本市"", ""混雑状況"": ""不明"", ""避難所名"": ""済々黌高校"", ""開設状況"": ""開設""}",unmatched,no_candidate,,0,,,,,,,,,,,[],,[],[],reference/43000_1.csv,dd6686fa000c3e720180ba96d02aacff987aec1bba3c9bc69a5867fc0089d10d,00000186,,0,kumamoto_portal_map,2026-08-01T00:28:20+09:00,matched,portal_shelter_id,1.000,32.817399,130.722884,32.81655996,130.7231465,matched,manual_shelter_id,マニュアルジオコーディング(1).csv,35f5dae36fe4e9577c53f227bd933e4604ed40e589ee27a700add2b32438424c,32.81655996,130.7231465,manual_geocoding,manual_shelter_id,complete
2026-07-30,2026-07-30T00:22:48+09:00,26/07/30 00:22時点の避難所状況の一覧です。,2026-07-30T00:22+09:00,web:ea37c810630367993fe2,ea37c810630367993fe2,熊本市,熊本刑務所,開設,true,不明,,熊本県熊本市中央区渡鹿7丁目12ー1,検索,,,,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,a1919a25ddd454b387cdea2a090925c5833d4d4a7eec19f75ed2fd76ddd3d451,"{""ルート検索"": ""検索"", ""住所"": ""熊本県熊本市中央区渡鹿7丁目12ー1"", ""市町村"": ""熊本市"", ""混雑状況"": ""不明"", ""避難所名"": ""熊本刑務所"", ""開設状況"": ""開設""}",unmatched,no_candidate,,0,,,,,,,,,,,[],,[],[],reference/43000_1.csv,dd6686fa000c3e720180ba96d02aacff987aec1bba3c9bc69a5867fc0089d10d,00002256,,0,kumamoto_portal_map,2026-08-01T00:28:20+09:00,matched,portal_shelter_id,1.000,32.809403837771136,130.7386300762243,32.80925751,130.7384538,matched,manual_shelter_id,マニュアルジオコーディング(1).csv,35f5dae36fe4e9577c53f227bd933e4604ed40e589ee27a700add2b32438424c,32.80925751,130.7384538,manual_geocoding,manual_shelter_id,complete
2026-07-30,2026-07-30T00:22:48+09:00,26/07/30 00:22時点の避難所状況の一覧です。,2026-07-30T00:22+09:00,web:89e66c21ccc929c79f19,89e66c21ccc929c79f19,熊本市,熊本北高校,開設,true,不明,,熊本市北区兎谷3丁目5-1,検索,,,,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,0ea47f685663995b0dab8c2e9c44535f6850e11e04fe272c41cd0d93f1bae8a5,"{""ルート検索"": ""検索"", ""住所"": ""熊本市北区兎谷3丁目5-1"", ""市町村"": ""熊本市"", ""混雑状況"": ""不明"", ""避難所名"": ""熊本北高校"", ""開設状況"": ""開設""}",unmatched,no_candidate,,0,,,,,,,,,,,[],,[],[],reference/43000_1.csv,dd6686fa000c3e720180ba96d02aacff987aec1bba3c9bc69a5867fc0089d10d,00000197,,0,kumamoto_portal_map,2026-08-01T00:28:20+09:00,matched,portal_shelter_id,1.000,32.84165,130.746685,32.84134381,130.7470975,matched,manual_shelter_id,マニュアルジオコーディング(1).csv,35f5dae36fe4e9577c53f227bd933e4604ed40e589ee27a700add2b32438424c,32.84134381,130.7470975,manual_geocoding,manual_shelter_id,complete
2026-07-30,2026-07-30T00:22:48+09:00,26/07/30 00:22時点の避難所状況の一覧です。,2026-07-30T00:22+09:00,web:9db5a91275ae29313c40,9db5a91275ae29313c40,熊本市,熊本商業高校,開設,true,不明,,熊本県熊本市中央区神水1丁目1-2,検索,,,,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,214c0154aea6c17cc1640d6b8689f1771f8c5899572e7c7c947122bb8d93b32f,"{""ルート検索"": ""検索"", ""住所"": ""熊本県熊本市中央区神水1丁目1-2"", ""市町村"": ""熊本市"", ""混雑状況"": ""不明"", ""避難所名"": ""熊本商業高校"", ""開設状況"": ""開設""}",unmatched,no_candidate,,0,,,,,,,,,,,[],,[],[],reference/43000_1.csv,dd6686fa000c3e720180ba96d02aacff987aec1bba3c9bc69a5867fc0089d10d,00000188,,0,kumamoto_portal_map,2026-08-01T00:28:20+09:00,matched,portal_shelter_id,1.000,32.786485,130.740412,32.78658688,130.7400923,matched,manual_shelter_id,マニュアルジオコーディング(1).csv,35f5dae36fe4e9577c53f227bd933e4604ed40e589ee27a700add2b32438424c,32.78658688,130.7400923,manual_geocoding,manual_shelter_id,complete
